PhraseId,Sentiment
186560,1
186561,1
186562,1
186563,3
186564,3
186565,3
186566,3
186567,2
186568,2
186569,2
186570,2
186571,2
186572,2
186573,2
186574,2
186575,2
186576,2
186577,2
186578,2
186579,2
186580,2
186581,2
186582,2
186583,2
186584,2
186585,2
186586,2
186587,2
186588,2
186589,2
186590,2
186591,2
186592,2
186593,2
186594,2
186595,2
186596,2
186597,2
186598,2
186599,2
186600,2
186601,2
186602,2
186603,2
186604,2
186605,2
186606,2
186607,2
186608,2
186609,2
186610,2
186611,2
186612,2
186613,2
186614,2
186615,2
186616,2
186617,2
186618,0
186619,0
186620,0
186621,0
186622,1
186623,3
186624,1
186625,1
186626,3
186627,1
186628,3
186629,2
186630,3
186631,3
186632,1
186633,2
186634,4
186635,3
186636,3
186637,4
186638,4
186639,2
186640,3
186641,3
186642,3
186643,3
186644,3
186645,2
186646,2
186647,2
186648,2
186649,2
186650,2
186651,2
186652,2
186653,2
186654,3
186655,2
186656,2
186657,2
186658,3
186659,3
186660,3
186661,3
186662,2
186663,2
186664,3
186665,3
186666,3
186667,3
186668,3
186669,3
186670,3
186671,2
186672,2
186673,2
186674,2
186675,2
186676,2
186677,2
186678,1
186679,2
186680,2
186681,2
186682,2
186683,2
186684,2
186685,2
186686,2
186687,2
186688,2
186689,2
186690,2
186691,2
186692,2
186693,2
186694,2
186695,2
186696,2
186697,2
186698,2
186699,2
186700,2
186701,2
186702,2
186703,2
186704,2
186705,2
186706,2
186707,2
186708,2
186709,2
186710,2
186711,2
186712,2
186713,2
186714,2
186715,2
186716,2
186717,2
186718,2
186719,2
186720,2
186721,2
186722,2
186723,2
186724,2
186725,2
186726,2
186727,2
186728,3
186729,2
186730,3
186731,3
186732,3
186733,2
186734,3
186735,2
186736,2
186737,2
186738,1
186739,1
186740,1
186741,3
186742,2
186743,3
186744,2
186745,2
186746,2
186747,2
186748,2
186749,2
186750,2
186751,2
186752,2
186753,2
186754,2
186755,2
186756,2
186757,1
186758,1
186759,2
186760,2
186761,2
186762,2
186763,2
186764,2
186765,2
186766,2
186767,2
186768,2
186769,2
186770,2
186771,2
186772,1
186773,2
186774,2
186775,2
186776,2
186777,2
186778,2
186779,2
186780,2
186781,1
186782,3
186783,3
186784,3
186785,3
186786,3
186787,3
186788,2
186789,2
186790,2
186791,2
186792,2
186793,2
186794,3
186795,3
186796,3
186797,2
186798,3
186799,4
186800,4
186801,4
186802,4
186803,3
186804,3
186805,3
186806,3
186807,4
186808,3
186809,3
186810,3
186811,3
186812,2
186813,2
186814,2
186815,2
186816,3
186817,3
186818,3
186819,2
186820,3
186821,4
186822,3
186823,3
186824,3
186825,4
186826,4
186827,3
186828,3
186829,2
186830,3
186831,3
186832,2
186833,2
186834,2
186835,3
186836,3
186837,2
186838,2
186839,2
186840,2
186841,3
186842,3
186843,3
186844,3
186845,3
186846,3
186847,2
186848,3
186849,1
186850,2
186851,2
186852,2
186853,2
186854,2
186855,2
186856,2
186857,2
186858,2
186859,2
186860,2
186861,2
186862,2
186863,2
186864,2
186865,2
186866,2
186867,2
186868,2
186869,2
186870,2
186871,2
186872,2
186873,2
186874,2
186875,3
186876,3
186877,3
186878,3
186879,2
186880,2
186881,2
186882,3
186883,3
186884,2
186885,2
186886,3
186887,3
186888,3
186889,3
186890,3
186891,3
186892,2
186893,3
186894,2
186895,3
186896,2
186897,2
186898,3
186899,3
186900,2
186901,4
186902,4
186903,3
186904,3
186905,3
186906,3
186907,3
186908,3
186909,4
186910,4
186911,4
186912,4
186913,2
186914,2
186915,2
186916,4
186917,4
186918,2
186919,2
186920,3
186921,2
186922,3
186923,3
186924,2
186925,3
186926,3
186927,3
186928,3
186929,3
186930,4
186931,3
186932,3
186933,3
186934,2
186935,2
186936,2
186937,0
186938,0
186939,0
186940,0
186941,1
186942,1
186943,2
186944,2
186945,3
186946,3
186947,3
186948,3
186949,2
186950,2
186951,2
186952,2
186953,2
186954,3
186955,3
186956,1
186957,2
186958,1
186959,2
186960,2
186961,2
186962,2
186963,3
186964,2
186965,3
186966,2
186967,2
186968,2
186969,2
186970,2
186971,2
186972,2
186973,2
186974,2
186975,2
186976,3
186977,2
186978,3
186979,3
186980,3
186981,3
186982,3
186983,2
186984,2
186985,3
186986,3
186987,3
186988,3
186989,3
186990,2
186991,2
186992,2
186993,2
186994,2
186995,2
186996,2
186997,2
186998,2
186999,2
187000,1
187001,3
187002,3
187003,2
187004,1
187005,1
187006,1
187007,1
187008,1
187009,1
187010,1
187011,1
187012,1
187013,1
187014,2
187015,3
187016,3
187017,3
187018,3
187019,1
187020,1
187021,1
187022,2
187023,3
187024,3
187025,3
187026,3
187027,3
187028,2
187029,2
187030,2
187031,2
187032,3
187033,2
187034,2
187035,2
187036,2
187037,2
187038,2
187039,2
187040,2
187041,2
187042,2
187043,2
187044,2
187045,3
187046,2
187047,2
187048,1
187049,1
187050,1
187051,1
187052,1
187053,1
187054,1
187055,3
187056,3
187057,3
187058,3
187059,1
187060,1
187061,1
187062,1
187063,3
187064,3
187065,3
187066,3
187067,3
187068,3
187069,3
187070,1
187071,2
187072,2
187073,2
187074,2
187075,0
187076,0
187077,0
187078,0
187079,2
187080,2
187081,2
187082,2
187083,1
187084,1
187085,3
187086,3
187087,3
187088,2
187089,2
187090,2
187091,2
187092,3
187093,3
187094,3
187095,3
187096,3
187097,3
187098,2
187099,2
187100,2
187101,2
187102,2
187103,2
187104,2
187105,1
187106,2
187107,2
187108,2
187109,2
187110,2
187111,2
187112,2
187113,2
187114,2
187115,2
187116,2
187117,3
187118,3
187119,3
187120,2
187121,2
187122,2
187123,2
187124,2
187125,2
187126,2
187127,2
187128,2
187129,2
187130,2
187131,2
187132,2
187133,2
187134,2
187135,2
187136,2
187137,2
187138,2
187139,2
187140,2
187141,4
187142,4
187143,4
187144,1
187145,2
187146,2
187147,2
187148,2
187149,2
187150,2
187151,2
187152,2
187153,2
187154,2
187155,2
187156,2
187157,2
187158,2
187159,2
187160,3
187161,2
187162,2
187163,2
187164,2
187165,2
187166,3
187167,3
187168,2
187169,2
187170,2
187171,2
187172,2
187173,2
187174,2
187175,3
187176,3
187177,3
187178,3
187179,2
187180,3
187181,3
187182,3
187183,3
187184,3
187185,3
187186,2
187187,2
187188,3
187189,3
187190,2
187191,3
187192,3
187193,3
187194,3
187195,2
187196,3
187197,2
187198,3
187199,3
187200,3
187201,1
187202,3
187203,2
187204,2
187205,2
187206,2
187207,2
187208,2
187209,2
187210,2
187211,2
187212,2
187213,2
187214,2
187215,1
187216,1
187217,0
187218,0
187219,0
187220,2
187221,2
187222,2
187223,2
187224,2
187225,3
187226,2
187227,2
187228,2
187229,3
187230,3
187231,4
187232,4
187233,4
187234,3
187235,2
187236,2
187237,2
187238,2
187239,2
187240,2
187241,2
187242,0
187243,0
187244,3
187245,2
187246,2
187247,2
187248,1
187249,1
187250,1
187251,1
187252,1
187253,1
187254,2
187255,2
187256,3
187257,3
187258,3
187259,1
187260,2
187261,2
187262,2
187263,2
187264,2
187265,2
187266,2
187267,2
187268,2
187269,2
187270,2
187271,2
187272,2
187273,2
187274,2
187275,1
187276,1
187277,3
187278,3
187279,3
187280,1
187281,1
187282,2
187283,1
187284,1
187285,2
187286,1
187287,2
187288,1
187289,1
187290,2
187291,1
187292,2
187293,2
187294,2
187295,2
187296,3
187297,3
187298,1
187299,1
187300,3
187301,2
187302,2
187303,2
187304,2
187305,2
187306,2
187307,2
187308,2
187309,2
187310,3
187311,1
187312,1
187313,1
187314,1
187315,1
187316,1
187317,3
187318,3
187319,3
187320,3
187321,1
187322,1
187323,1
187324,2
187325,2
187326,1
187327,1
187328,1
187329,2
187330,2
187331,2
187332,2
187333,2
187334,3
187335,3
187336,3
187337,3
187338,2
187339,3
187340,3
187341,3
187342,3
187343,4
187344,0
187345,1
187346,1
187347,1
187348,1
187349,1
187350,2
187351,1
187352,1
187353,1
187354,2
187355,2
187356,2
187357,2
187358,2
187359,2
187360,2
187361,2
187362,4
187363,4
187364,2
187365,2
187366,2
187367,2
187368,2
187369,2
187370,2
187371,2
187372,2
187373,2
187374,2
187375,2
187376,4
187377,3
187378,3
187379,3
187380,3
187381,3
187382,3
187383,3
187384,3
187385,2
187386,2
187387,2
187388,2
187389,2
187390,2
187391,2
187392,2
187393,2
187394,3
187395,2
187396,2
187397,2
187398,2
187399,2
187400,3
187401,3
187402,2
187403,2
187404,2
187405,2
187406,2
187407,2
187408,2
187409,2
187410,2
187411,2
187412,2
187413,2
187414,2
187415,2
187416,2
187417,2
187418,2
187419,3
187420,3
187421,3
187422,3
187423,2
187424,3
187425,3
187426,3
187427,4
187428,1
187429,1
187430,1
187431,1
187432,1
187433,4
187434,4
187435,2
187436,2
187437,2
187438,4
187439,2
187440,2
187441,2
187442,2
187443,2
187444,2
187445,2
187446,2
187447,1
187448,1
187449,1
187450,2
187451,2
187452,1
187453,2
187454,2
187455,2
187456,2
187457,0
187458,3
187459,2
187460,2
187461,2
187462,2
187463,2
187464,2
187465,2
187466,2
187467,2
187468,2
187469,2
187470,2
187471,2
187472,2
187473,2
187474,2
187475,2
187476,2
187477,4
187478,4
187479,4
187480,4
187481,4
187482,4
187483,4
187484,4
187485,4
187486,2
187487,4
187488,4
187489,3
187490,3
187491,4
187492,4
187493,4
187494,4
187495,4
187496,4
187497,4
187498,4
187499,4
187500,4
187501,4
187502,4
187503,4
187504,4
187505,4
187506,4
187507,4
187508,2
187509,2
187510,2
187511,2
187512,2
187513,2
187514,2
187515,2
187516,2
187517,2
187518,3
187519,3
187520,3
187521,3
187522,3
187523,2
187524,2
187525,2
187526,3
187527,3
187528,2
187529,3
187530,1
187531,1
187532,3
187533,3
187534,3
187535,3
187536,3
187537,3
187538,2
187539,1
187540,1
187541,1
187542,1
187543,2
187544,2
187545,2
187546,1
187547,1
187548,2
187549,2
187550,2
187551,2
187552,2
187553,2
187554,2
187555,2
187556,2
187557,2
187558,3
187559,3
187560,3
187561,2
187562,2
187563,0
187564,3
187565,3
187566,3
187567,3
187568,3
187569,3
187570,3
187571,2
187572,3
187573,3
187574,2
187575,3
187576,0
187577,0
187578,4
187579,3
187580,3
187581,3
187582,0
187583,0
187584,0
187585,0
187586,0
187587,2
187588,1
187589,1
187590,1
187591,2
187592,2
187593,2
187594,2
187595,2
187596,2
187597,2
187598,2
187599,2
187600,1
187601,1
187602,1
187603,1
187604,1
187605,2
187606,1
187607,1
187608,1
187609,1
187610,1
187611,2
187612,2
187613,2
187614,2
187615,2
187616,1
187617,2
187618,4
187619,4
187620,2
187621,2
187622,2
187623,2
187624,2
187625,2
187626,2
187627,4
187628,2
187629,2
187630,2
187631,2
187632,2
187633,2
187634,2
187635,2
187636,2
187637,2
187638,2
187639,2
187640,3
187641,2
187642,2
187643,2
187644,2
187645,2
187646,2
187647,2
187648,4
187649,4
187650,4
187651,4
187652,4
187653,4
187654,4
187655,4
187656,4
187657,2
187658,2
187659,2
187660,2
187661,2
187662,2
187663,1
187664,3
187665,4
187666,4
187667,2
187668,2
187669,2
187670,0
187671,0
187672,1
187673,1
187674,2
187675,0
187676,0
187677,1
187678,1
187679,2
187680,2
187681,2
187682,2
187683,2
187684,2
187685,2
187686,2
187687,2
187688,2
187689,2
187690,2
187691,2
187692,2
187693,2
187694,2
187695,2
187696,2
187697,0
187698,2
187699,2
187700,2
187701,3
187702,0
187703,0
187704,0
187705,0
187706,1
187707,2
187708,2
187709,2
187710,2
187711,2
187712,1
187713,0
187714,1
187715,1
187716,2
187717,1
187718,3
187719,3
187720,2
187721,2
187722,2
187723,2
187724,2
187725,2
187726,2
187727,3
187728,3
187729,3
187730,3
187731,3
187732,3
187733,4
187734,4
187735,4
187736,2
187737,4
187738,4
187739,4
187740,2
187741,2
187742,2
187743,3
187744,2
187745,2
187746,3
187747,3
187748,2
187749,2
187750,2
187751,2
187752,2
187753,2
187754,3
187755,3
187756,3
187757,3
187758,3
187759,3
187760,3
187761,3
187762,3
187763,3
187764,2
187765,2
187766,2
187767,2
187768,2
187769,2
187770,2
187771,3
187772,2
187773,4
187774,2
187775,3
187776,3
187777,3
187778,3
187779,3
187780,3
187781,2
187782,2
187783,2
187784,2
187785,2
187786,3
187787,3
187788,3
187789,2
187790,3
187791,3
187792,3
187793,2
187794,2
187795,2
187796,2
187797,2
187798,2
187799,2
187800,2
187801,2
187802,2
187803,2
187804,2
187805,2
187806,2
187807,4
187808,2
187809,3
187810,3
187811,3
187812,3
187813,3
187814,2
187815,2
187816,2
187817,2
187818,2
187819,2
187820,2
187821,2
187822,2
187823,2
187824,2
187825,2
187826,2
187827,2
187828,2
187829,2
187830,2
187831,3
187832,3
187833,3
187834,3
187835,3
187836,4
187837,4
187838,2
187839,2
187840,2
187841,2
187842,2
187843,2
187844,2
187845,4
187846,4
187847,2
187848,2
187849,2
187850,2
187851,2
187852,2
187853,2
187854,2
187855,2
187856,2
187857,2
187858,2
187859,2
187860,2
187861,2
187862,2
187863,2
187864,2
187865,2
187866,2
187867,2
187868,2
187869,2
187870,2
187871,2
187872,2
187873,2
187874,2
187875,2
187876,2
187877,2
187878,2
187879,2
187880,2
187881,3
187882,3
187883,3
187884,2
187885,2
187886,2
187887,3
187888,3
187889,1
187890,1
187891,1
187892,2
187893,2
187894,3
187895,3
187896,1
187897,3
187898,3
187899,2
187900,2
187901,2
187902,2
187903,2
187904,2
187905,2
187906,2
187907,2
187908,2
187909,2
187910,2
187911,2
187912,2
187913,1
187914,1
187915,1
187916,1
187917,1
187918,3
187919,1
187920,1
187921,3
187922,2
187923,2
187924,3
187925,3
187926,3
187927,2
187928,2
187929,2
187930,2
187931,2
187932,2
187933,2
187934,3
187935,3
187936,3
187937,3
187938,3
187939,3
187940,3
187941,3
187942,3
187943,3
187944,2
187945,2
187946,3
187947,2
187948,2
187949,2
187950,2
187951,2
187952,2
187953,2
187954,2
187955,2
187956,2
187957,2
187958,2
187959,2
187960,2
187961,2
187962,3
187963,2
187964,2
187965,2
187966,2
187967,2
187968,2
187969,3
187970,3
187971,3
187972,2
187973,2
187974,2
187975,2
187976,2
187977,2
187978,2
187979,2
187980,2
187981,2
187982,2
187983,2
187984,2
187985,2
187986,2
187987,2
187988,2
187989,2
187990,2
187991,2
187992,2
187993,2
187994,2
187995,2
187996,2
187997,3
187998,3
187999,3
188000,2
188001,2
188002,2
188003,2
188004,2
188005,2
188006,2
188007,2
188008,2
188009,2
188010,2
188011,2
188012,2
188013,2
188014,2
188015,2
188016,2
188017,2
188018,2
188019,2
188020,2
188021,2
188022,2
188023,1
188024,1
188025,1
188026,1
188027,2
188028,2
188029,2
188030,2
188031,2
188032,2
188033,2
188034,2
188035,2
188036,2
188037,2
188038,2
188039,2
188040,2
188041,1
188042,1
188043,1
188044,1
188045,1
188046,2
188047,2
188048,1
188049,1
188050,1
188051,1
188052,2
188053,2
188054,2
188055,2
188056,2
188057,3
188058,2
188059,1
188060,1
188061,2
188062,2
188063,2
188064,2
188065,2
188066,2
188067,2
188068,2
188069,3
188070,3
188071,3
188072,3
188073,3
188074,3
188075,2
188076,2
188077,2
188078,2
188079,2
188080,2
188081,2
188082,2
188083,2
188084,2
188085,2
188086,2
188087,2
188088,2
188089,2
188090,3
188091,3
188092,3
188093,3
188094,3
188095,3
188096,3
188097,2
188098,2
188099,3
188100,3
188101,2
188102,2
188103,2
188104,2
188105,3
188106,3
188107,3
188108,3
188109,2
188110,3
188111,3
188112,3
188113,3
188114,3
188115,3
188116,2
188117,3
188118,3
188119,3
188120,3
188121,3
188122,4
188123,2
188124,2
188125,4
188126,4
188127,4
188128,4
188129,4
188130,4
188131,3
188132,4
188133,2
188134,2
188135,3
188136,3
188137,2
188138,2
188139,2
188140,1
188141,1
188142,1
188143,1
188144,1
188145,1
188146,1
188147,2
188148,1
188149,2
188150,2
188151,2
188152,2
188153,3
188154,3
188155,3
188156,2
188157,2
188158,3
188159,3
188160,3
188161,3
188162,3
188163,3
188164,3
188165,3
188166,2
188167,2
188168,3
188169,2
188170,2
188171,2
188172,2
188173,2
188174,3
188175,3
188176,2
188177,1
188178,2
188179,2
188180,2
188181,2
188182,2
188183,2
188184,2
188185,2
188186,2
188187,2
188188,2
188189,2
188190,3
188191,2
188192,2
188193,2
188194,0
188195,0
188196,0
188197,0
188198,2
188199,2
188200,2
188201,2
188202,1
188203,2
188204,2
188205,1
188206,1
188207,2
188208,2
188209,2
188210,2
188211,2
188212,2
188213,2
188214,2
188215,2
188216,2
188217,2
188218,3
188219,3
188220,3
188221,3
188222,3
188223,2
188224,2
188225,3
188226,3
188227,3
188228,3
188229,3
188230,2
188231,2
188232,2
188233,2
188234,1
188235,1
188236,2
188237,3
188238,1
188239,1
188240,2
188241,2
188242,2
188243,2
188244,2
188245,2
188246,2
188247,2
188248,2
188249,2
188250,2
188251,2
188252,3
188253,3
188254,3
188255,2
188256,2
188257,2
188258,2
188259,2
188260,2
188261,2
188262,2
188263,2
188264,2
188265,2
188266,4
188267,4
188268,3
188269,3
188270,3
188271,3
188272,2
188273,2
188274,2
188275,2
188276,2
188277,2
188278,2
188279,2
188280,2
188281,2
188282,2
188283,2
188284,2
188285,2
188286,2
188287,2
188288,2
188289,2
188290,3
188291,2
188292,2
188293,2
188294,0
188295,1
188296,0
188297,0
188298,0
188299,2
188300,2
188301,2
188302,2
188303,2
188304,2
188305,2
188306,1
188307,1
188308,1
188309,2
188310,2
188311,2
188312,2
188313,2
188314,2
188315,2
188316,2
188317,2
188318,2
188319,2
188320,2
188321,2
188322,2
188323,2
188324,2
188325,2
188326,2
188327,2
188328,2
188329,2
188330,2
188331,2
188332,2
188333,2
188334,2
188335,2
188336,2
188337,2
188338,1
188339,1
188340,1
188341,1
188342,2
188343,1
188344,1
188345,2
188346,2
188347,2
188348,2
188349,2
188350,1
188351,1
188352,2
188353,1
188354,1
188355,1
188356,1
188357,1
188358,2
188359,2
188360,1
188361,1
188362,1
188363,2
188364,2
188365,1
188366,1
188367,1
188368,1
188369,1
188370,1
188371,1
188372,1
188373,2
188374,2
188375,2
188376,2
188377,2
188378,2
188379,2
188380,2
188381,2
188382,2
188383,2
188384,2
188385,2
188386,2
188387,2
188388,2
188389,2
188390,2
188391,2
188392,2
188393,2
188394,2
188395,2
188396,2
188397,2
188398,2
188399,2
188400,2
188401,0
188402,3
188403,2
188404,2
188405,3
188406,3
188407,2
188408,2
188409,2
188410,2
188411,2
188412,2
188413,2
188414,2
188415,2
188416,2
188417,2
188418,2
188419,2
188420,2
188421,2
188422,2
188423,2
188424,2
188425,2
188426,4
188427,4
188428,4
188429,2
188430,2
188431,2
188432,3
188433,2
188434,2
188435,2
188436,4
188437,4
188438,4
188439,4
188440,3
188441,3
188442,0
188443,0
188444,4
188445,4
188446,2
188447,2
188448,2
188449,3
188450,3
188451,2
188452,2
188453,2
188454,4
188455,4
188456,3
188457,3
188458,3
188459,3
188460,2
188461,2
188462,2
188463,2
188464,2
188465,2
188466,2
188467,2
188468,2
188469,2
188470,1
188471,1
188472,1
188473,2
188474,2
188475,2
188476,2
188477,2
188478,2
188479,0
188480,0
188481,2
188482,2
188483,1
188484,2
188485,1
188486,1
188487,2
188488,2
188489,2
188490,2
188491,2
188492,2
188493,2
188494,2
188495,2
188496,1
188497,1
188498,1
188499,1
188500,1
188501,3
188502,3
188503,3
188504,3
188505,3
188506,3
188507,3
188508,3
188509,3
188510,2
188511,2
188512,3
188513,3
188514,2
188515,0
188516,0
188517,1
188518,1
188519,1
188520,1
188521,1
188522,1
188523,1
188524,2
188525,2
188526,2
188527,0
188528,0
188529,2
188530,2
188531,2
188532,1
188533,1
188534,2
188535,0
188536,0
188537,0
188538,0
188539,0
188540,1
188541,3
188542,3
188543,3
188544,1
188545,3
188546,3
188547,3
188548,2
188549,2
188550,3
188551,2
188552,2
188553,2
188554,2
188555,2
188556,2
188557,2
188558,2
188559,2
188560,2
188561,2
188562,2
188563,2
188564,2
188565,2
188566,2
188567,2
188568,2
188569,2
188570,3
188571,3
188572,3
188573,3
188574,3
188575,3
188576,3
188577,3
188578,2
188579,2
188580,2
188581,2
188582,2
188583,2
188584,4
188585,2
188586,2
188587,2
188588,2
188589,2
188590,2
188591,1
188592,1
188593,1
188594,1
188595,4
188596,4
188597,4
188598,4
188599,4
188600,4
188601,4
188602,2
188603,2
188604,2
188605,2
188606,2
188607,2
188608,1
188609,1
188610,1
188611,2
188612,2
188613,1
188614,1
188615,2
188616,2
188617,2
188618,2
188619,2
188620,2
188621,2
188622,2
188623,2
188624,2
188625,2
188626,2
188627,2
188628,1
188629,1
188630,2
188631,2
188632,2
188633,2
188634,0
188635,1
188636,1
188637,2
188638,1
188639,1
188640,2
188641,2
188642,2
188643,2
188644,1
188645,1
188646,1
188647,2
188648,2
188649,1
188650,2
188651,2
188652,2
188653,1
188654,2
188655,2
188656,2
188657,2
188658,2
188659,3
188660,3
188661,3
188662,2
188663,2
188664,3
188665,3
188666,3
188667,3
188668,3
188669,3
188670,2
188671,2
188672,4
188673,4
188674,4
188675,2
188676,3
188677,3
188678,3
188679,2
188680,3
188681,4
188682,2
188683,3
188684,2
188685,2
188686,2
188687,2
188688,3
188689,2
188690,2
188691,2
188692,2
188693,3
188694,2
188695,2
188696,2
188697,1
188698,1
188699,0
188700,0
188701,1
188702,1
188703,3
188704,3
188705,1
188706,0
188707,0
188708,1
188709,1
188710,4
188711,2
188712,2
188713,2
188714,3
188715,1
188716,1
188717,1
188718,1
188719,1
188720,1
188721,2
188722,1
188723,1
188724,1
188725,1
188726,1
188727,2
188728,2
188729,2
188730,2
188731,4
188732,2
188733,2
188734,4
188735,4
188736,4
188737,4
188738,4
188739,4
188740,2
188741,2
188742,2
188743,2
188744,3
188745,2
188746,2
188747,2
188748,1
188749,1
188750,1
188751,1
188752,1
188753,1
188754,1
188755,1
188756,1
188757,3
188758,3
188759,3
188760,3
188761,3
188762,3
